0,1,2,3,4,5,6,7,8,9
-94.8600999444753,-55.86009994447528,-55.86009994447528,-44.86009994447528,-10.860099944475277,49.13990005552472,69.13990005552472,59.13990005552472,89.1399000555247,70.13990005552472
-32.86009994447528,-98.8600999444753,-93.8600999444753,-43.86009994447528,12.139900055524723,44.13990005552472,68.13990005552472,21.13990005552472,-40.86009994447528,-95.8600999444753
-34.86009994447528,65.13990005552472,132.13990005552472,96.1399000555247,30.139900055524716,-15.860099944475277,-29.860099944475284,-21.860099944475284,-22.860099944475284,-41.86009994447528
-18.86009994447528,-4.86009994447528,-9.860099944475278,-19.86009994447528,-42.86009994447528,-42.86009994447528,-23.860099944475284,49.13990005552472,43.13990005552472,-8.860099944475278
-28.860099944475284,-36.86009994447528,-59.86009994447528,-83.86009994447528,-28.860099944475284,61.13990005552472,126.1399000555247,115.1399000555247,79.13990005552472,81.13990005552472
80.13990005552472,28.139900055524716,-19.86009994447528,21.13990005552472,-59.86009994447528,-119.8600999444753,-94.8600999444753,-50.86009994447528,-46.86009994447528,-64.86009994447528
-60.86009994447528,-17.86009994447528,40.13990005552472,34.13990005552472,34.13990005552472,51.13990005552472,44.13990005552472,28.139900055524716,25.139900055524716,39.13990005552472
9.139900055524722,-58.86009994447528,-103.8600999444753,-103.8600999444753,-39.86009994447528,23.139900055524716,29.139900055524716,129.13990005552472,182.13990005552472,198.13990005552472
113.1399000555247,-58.86009994447528,-172.86009994447528,-184.86009994447528,-144.86009994447528,-79.86009994447528,-1.8600999444752802,44.13990005552472,29.139900055524716,-44.86009994447528
-65.86009994447528,-15.860099944475277,50.13990005552472,128.13990005552472,150.13990005552472,101.1399000555247,30.139900055524716,-11.860099944475277,-33.86009994447528,-45.86009994447528
-59.86009994447528,-55.86009994447528,-58.86009994447528,-46.86009994447528,-4.86009994447528,33.13990005552472,50.13990005552472,14.139900055524723,-63.86009994447528,-79.86009994447528
-58.86009994447528,-1.8600999444752802,84.13990005552472,171.13990005552472,157.13990005552472,48.13990005552472,-28.860099944475284,-72.86009994447528,-69.86009994447528,-60.86009994447528
-34.86009994447528,14.139900055524723,18.13990005552472,-37.86009994447528,-69.86009994447528,-62.86009994447528,-51.86009994447528,-44.86009994447528,27.139900055524716,150.13990005552472
156.13990005552472,19.13990005552472,-26.860099944475284,4.13990005552472,10.139900055524722,4.13990005552472,-7.86009994447528,-35.86009994447528,-51.86009994447528,-47.86009994447528
-31.860099944475284,-14.860099944475277,36.13990005552472,40.13990005552472,9.139900055524722,1.1399000555247198,-2.86009994447528,4.13990005552472,8.13990005552472,10.139900055524722
-8.860099944475278,-42.86009994447528,-50.86009994447528,-23.860099944475284,25.139900055524716,43.13990005552472,24.139900055524716,20.13990005552472,-11.860099944475277,2.13990005552472
33.13990005552472,13.139900055524723,5.13990005552472,16.13990005552472,15.139900055524723,3.13990005552472,-40.86009994447528,-66.86009994447528,-57.86009994447528,-68.86009994447528
-72.86009994447528,-21.860099944475284,32.13990005552472,79.13990005552472,101.1399000555247,110.1399000555247,135.13990005552472,129.13990005552472,43.13990005552472,-4.86009994447528
-40.86009994447528,-66.86009994447528,-80.86009994447528,-103.8600999444753,-114.8600999444753,-87.8600999444753,-70.86009994447528,-43.86009994447528,-7.86009994447528,13.139900055524723
23.139900055524716,33.13990005552472,49.13990005552472,79.13990005552472,50.13990005552472,1.1399000555247198,-19.86009994447528,-23.860099944475284,-15.860099944475277,0.13990005552471985
-13.860099944475277,-59.86009994447528,-88.8600999444753,-3.86009994447528,57.13990005552472,81.13990005552472,84.13990005552472,103.1399000555247,134.13990005552472,105.1399000555247
50.13990005552472,-33.86009994447528,-119.8600999444753,-123.8600999444753,-88.8600999444753,-66.86009994447528,-54.86009994447528,-37.86009994447528,-9.860099944475278,-19.86009994447528
-14.860099944475277,-41.86009994447528,-39.86009994447528,27.139900055524716,124.1399000555247,172.13990005552472,108.1399000555247,-1.8600999444752802,-50.86009994447528,-11.860099944475277
10.139900055524722,-4.86009994447528,-45.86009994447528,-82.86009994447528,-56.86009994447528,-34.86009994447528,-26.860099944475284,-19.86009994447528,-0.8600999444752802,6.13990005552472
16.13990005552472,39.13990005552472,6.13990005552472,-8.860099944475278,10.139900055524722,64.13990005552472,90.1399000555247,68.13990005552472,27.139900055524716,-19.86009994447528
-74.86009994447528,-76.86009994447528,-50.86009994447528,36.13990005552472,58.13990005552472,71.13990005552472,27.139900055524716,-79.86009994447528,-133.86009994447528,-112.8600999444753
-39.86009994447528,38.13990005552472,107.1399000555247,108.1399000555247,63.13990005552472,3.13990005552472,-27.860099944475284,-35.86009994447528,-51.86009994447528,-67.86009994447528
-50.86009994447528,-31.860099944475284,30.139900055524716,98.1399000555247,77.13990005552472,-2.86009994447528,-27.860099944475284,-8.860099944475278,24.139900055524716,43.13990005552472
22.139900055524716,5.13990005552472,-6.86009994447528,-41.86009994447528,-60.86009994447528,-62.86009994447528,-28.860099944475284,24.139900055524716,40.13990005552472,35.13990005552472
38.13990005552472,25.139900055524716,16.13990005552472,20.13990005552472,18.13990005552472,3.13990005552472,-23.860099944475284,-50.86009994447528,-55.86009994447528,-21.860099944475284
-3.86009994447528,-16.86009994447528,-10.860099944475277,6.13990005552472,48.13990005552472,17.13990005552472,20.13990005552472,61.13990005552472,-15.860099944475277,-44.86009994447528
-31.860099944475284,-16.86009994447528,-0.8600999444752802,11.139900055524723,19.13990005552472,13.139900055524723,-18.86009994447528,-13.860099944475277,11.139900055524723,9.139900055524722
2.13990005552472,-3.86009994447528,-12.860099944475277,8.13990005552472,-4.86009994447528,6.13990005552472,5.13990005552472,12.139900055524723,32.13990005552472,20.13990005552472
-16.86009994447528,-41.86009994447528,-33.86009994447528,-15.860099944475277,-3.86009994447528,3.13990005552472,10.139900055524722,-4.86009994447528,1.1399000555247198,18.13990005552472
-39.86009994447528,-25.860099944475284,22.139900055524716,121.1399000555247,131.13990005552472,33.13990005552472,-3.86009994447528,6.13990005552472,-11.860099944475277,-79.86009994447528
-111.8600999444753,-58.86009994447528,26.139900055524716,34.13990005552472,31.139900055524716,21.13990005552472,-28.860099944475284,-18.86009994447528,-19.86009994447528,1.1399000555247198
44.13990005552472,24.139900055524716,-34.86009994447528,-51.86009994447528,-46.86009994447528,-31.860099944475284,-27.860099944475284,-43.86009994447528,-11.860099944475277,22.139900055524716
38.13990005552472,42.13990005552472,62.13990005552472,39.13990005552472,25.139900055524716,23.139900055524716,5.13990005552472,-0.8600999444752802,-9.860099944475278,-7.86009994447528
24.139900055524716,15.139900055524723,10.139900055524722,-1.8600999444752802,-27.860099944475284,-27.860099944475284,-26.860099944475284,-0.8600999444752802,-1.8600999444752802,-27.860099944475284
-23.860099944475284,-33.86009994447528,-18.86009994447528,23.139900055524716,14.139900055524723,-27.860099944475284,-88.8600999444753,-29.860099944475284,119.1399000555247,168.13990005552472
103.1399000555247,26.139900055524716,20.13990005552472,-51.86009994447528,-89.8600999444753,-57.86009994447528,-38.86009994447528,-45.86009994447528,-36.86009994447528,-24.860099944475284
-34.86009994447528,-39.86009994447528,-14.860099944475277,13.139900055524723,30.139900055524716,36.13990005552472,48.13990005552472,59.13990005552472,92.1399000555247,96.1399000555247
53.13990005552472,-8.860099944475278,-51.86009994447528,-82.86009994447528,-98.8600999444753,-58.86009994447528,-17.86009994447528,-20.86009994447528,-15.860099944475277,-18.86009994447528
2.13990005552472,29.139900055524716,40.13990005552472,23.139900055524716,35.13990005552472,16.13990005552472,4.13990005552472,4.13990005552472,11.139900055524723,34.13990005552472
36.13990005552472,-28.860099944475284,-62.86009994447528,-55.86009994447528,-31.860099944475284,-14.860099944475277,36.13990005552472,85.13990005552472,60.13990005552472,31.139900055524716
68.13990005552472,-1.8600999444752802,-71.86009994447528,-52.86009994447528,16.13990005552472,22.139900055524716,-27.860099944475284,-38.86009994447528,-21.860099944475284,-26.860099944475284
-32.86009994447528,-10.860099944475277,8.13990005552472,-0.8600999444752802,11.139900055524723,25.139900055524716,24.139900055524716,20.13990005552472,2.13990005552472,-24.860099944475284
-44.86009994447528,-43.86009994447528,-5.86009994447528,59.13990005552472,54.13990005552472,6.13990005552472,-19.86009994447528,-40.86009994447528,-40.86009994447528,-18.86009994447528
12.139900055524723,22.139900055524716,23.139900055524716,27.139900055524716,-8.860099944475278,-47.86009994447528,-71.86009994447528,4.13990005552472,119.1399000555247,109.1399000555247
121.1399000555247,59.13990005552472,-2.86009994447528,-39.86009994447528,-61.86009994447528,-66.86009994447528,-62.86009994447528,-77.86009994447528,-41.86009994447528,-49.86009994447528
-35.86009994447528,-10.860099944475277,52.13990005552472,113.1399000555247,78.13990005552472,47.13990005552472,53.13990005552472,46.13990005552472,-52.86009994447528,-135.86009994447528
-128.86009994447528,-54.86009994447528,10.139900055524722,42.13990005552472,53.13990005552472,41.13990005552472,50.13990005552472,24.139900055524716,-18.86009994447528,-29.860099944475284
-18.86009994447528,-30.860099944475284,-63.86009994447528,-56.86009994447528,-29.860099944475284,36.13990005552472,128.13990005552472,139.13990005552472,69.13990005552472,-42.86009994447528
-100.8600999444753,-31.860099944475284,57.13990005552472,77.13990005552472,106.1399000555247,64.13990005552472,-16.86009994447528,-58.86009994447528,-75.86009994447528,-116.8600999444753
-108.8600999444753,-52.86009994447528,-29.860099944475284,-14.860099944475277,-41.86009994447528,-58.86009994447528,-14.860099944475277,65.13990005552472,120.1399000555247,61.13990005552472
5.13990005552472,14.139900055524723,-3.86009994447528,44.13990005552472,79.13990005552472,44.13990005552472,31.139900055524716,11.139900055524723,-10.860099944475277,-48.86009994447528
-66.86009994447528,-76.86009994447528,-62.86009994447528,-51.86009994447528,-38.86009994447528,-24.860099944475284,-18.86009994447528,6.13990005552472,32.13990005552472,45.13990005552472
37.13990005552472,21.13990005552472,16.13990005552472,37.13990005552472,30.139900055524716,-11.860099944475277,-22.860099944475284,7.13990005552472,40.13990005552472,12.139900055524723
-18.86009994447528,-24.860099944475284,-25.860099944475284,-17.86009994447528,-29.860099944475284,-33.86009994447528,4.13990005552472,114.1399000555247,95.1399000555247,15.139900055524723
-62.86009994447528,-111.8600999444753,-66.86009994447528,56.13990005552472,135.13990005552472,89.1399000555247,-11.860099944475277,-34.86009994447528,-26.860099944475284,-30.860099944475284
26.139900055524716,56.13990005552472,9.139900055524722,1.1399000555247198,-43.86009994447528,-91.8600999444753,-99.8600999444753,-71.86009994447528,-30.860099944475284,13.139900055524723
53.13990005552472,94.1399000555247,82.13990005552472,9.139900055524722,-38.86009994447528,-20.86009994447528,27.139900055524716,40.13990005552472,7.13990005552472,-43.86009994447528
-50.86009994447528,-44.86009994447528,-58.86009994447528,-60.86009994447528,-23.860099944475284,26.139900055524716,54.13990005552472,100.1399000555247,99.1399000555247,59.13990005552472
19.13990005552472,-46.86009994447528,-83.86009994447528,-57.86009994447528,-62.86009994447528,6.13990005552472,33.13990005552472,-5.86009994447528,23.139900055524716,31.139900055524716
50.13990005552472,71.13990005552472,54.13990005552472,-33.86009994447528,-132.86009994447528,-103.8600999444753,5.13990005552472,91.1399000555247,60.13990005552472,20.13990005552472
0.13990005552471985,-4.86009994447528,-16.86009994447528,-15.860099944475277,-19.86009994447528,-50.86009994447528,-26.860099944475284,0.13990005552471985,25.139900055524716,17.13990005552472
37.13990005552472,38.13990005552472,43.13990005552472,43.13990005552472,-34.86009994447528,-67.86009994447528,-36.86009994447528,-13.860099944475277,-7.86009994447528,-36.86009994447528
-34.86009994447528,-41.86009994447528,-40.86009994447528,18.13990005552472,58.13990005552472,82.13990005552472,92.1399000555247,62.13990005552472,-8.860099944475278,-57.86009994447528
-51.86009994447528,8.13990005552472,16.13990005552472,-2.86009994447528,-8.860099944475278,-4.86009994447528,7.13990005552472,-11.860099944475277,-7.86009994447528,-26.860099944475284
-8.860099944475278,-1.8600999444752802,-8.860099944475278,-7.86009994447528,-9.860099944475278,5.13990005552472,6.13990005552472,-4.86009994447528,-7.86009994447528,-6.86009994447528
2.13990005552472,7.13990005552472,8.13990005552472,8.13990005552472,-0.8600999444752802,-19.86009994447528,-9.860099944475278,-55.86009994447528,-58.86009994447528,-1.8600999444752802
57.13990005552472,109.1399000555247,148.13990005552472,67.13990005552472,4.13990005552472,7.13990005552472,31.139900055524716,-1.8600999444752802,-10.860099944475277,-19.86009994447528
-55.86009994447528,-90.8600999444753,-73.86009994447528,-55.86009994447528,-36.86009994447528,-19.86009994447528,-2.86009994447528,-0.8600999444752802,-0.8600999444752802,-12.860099944475277
-1.8600999444752802,7.13990005552472,-11.860099944475277,-3.86009994447528,35.13990005552472,87.1399000555247,116.1399000555247,86.1399000555247,70.13990005552472,39.13990005552472
-23.860099944475284,-84.86009994447528,-102.8600999444753,-61.86009994447528,-38.86009994447528,-30.860099944475284,-16.86009994447528,-11.860099944475277,-5.86009994447528,-0.8600999444752802
17.13990005552472,41.13990005552472,54.13990005552472,70.13990005552472,59.13990005552472,-7.86009994447528,-47.86009994447528,-58.86009994447528,-48.86009994447528,-52.86009994447528
-34.86009994447528,-23.860099944475284,-25.860099944475284,-27.860099944475284,14.139900055524723,64.13990005552472,65.13990005552472,94.1399000555247,97.1399000555247,0.13990005552471985
-19.86009994447528,34.13990005552472,-20.86009994447528,-36.86009994447528,-22.860099944475284,13.139900055524723,-7.86009994447528,-35.86009994447528,-39.86009994447528,-25.860099944475284
-12.860099944475277,-16.86009994447528,-17.86009994447528,-14.860099944475277,-12.860099944475277,1.1399000555247198,5.13990005552472,3.13990005552472,0.13990005552471985,3.13990005552472
14.139900055524723,24.139900055524716,27.139900055524716,34.13990005552472,31.139900055524716,5.13990005552472,-32.86009994447528,-57.86009994447528,-36.86009994447528,-18.86009994447528
28.139900055524716,71.13990005552472,68.13990005552472,40.13990005552472,4.13990005552472,-13.860099944475277,-7.86009994447528,-9.860099944475278,-15.860099944475277,-15.860099944475277
-10.860099944475277,7.13990005552472,19.13990005552472,5.13990005552472,-17.86009994447528,-36.86009994447528,-60.86009994447528,-52.86009994447528,-31.860099944475284,-37.86009994447528
-90.8600999444753,-70.86009994447528,51.13990005552472,128.13990005552472,166.13990005552472,129.13990005552472,96.1399000555247,22.139900055524716,-34.86009994447528,-44.86009994447528
-19.86009994447528,-20.86009994447528,-41.86009994447528,-66.86009994447528,-46.86009994447528,-42.86009994447528,-37.86009994447528,-18.86009994447528,20.13990005552472,16.13990005552472
-10.860099944475277,-6.86009994447528,-4.86009994447528,3.13990005552472,23.139900055524716,36.13990005552472,36.13990005552472,23.139900055524716,-0.8600999444752802,-34.86009994447528
-22.860099944475284,-29.860099944475284,-66.86009994447528,-46.86009994447528,-28.860099944475284,6.13990005552472,97.1399000555247,200.13990005552472,192.13990005552472,113.1399000555247
22.139900055524716,-56.86009994447528,-104.8600999444753,-142.86009994447528,-154.86009994447528,-126.8600999444753,-78.86009994447528,-18.86009994447528,29.139900055524716,71.13990005552472
74.13990005552472,19.13990005552472,-33.86009994447528,-39.86009994447528,-20.86009994447528,56.13990005552472,95.1399000555247,89.1399000555247,73.13990005552472,66.13990005552472
19.13990005552472,-31.860099944475284,-57.86009994447528,-89.8600999444753,-84.86009994447528,-34.86009994447528,1.1399000555247198,31.139900055524716,20.13990005552472,-13.860099944475277
-23.860099944475284,-27.860099944475284,-20.86009994447528,-11.860099944475277,-3.86009994447528,-18.86009994447528,-24.860099944475284,-33.86009994447528,-9.860099944475278,27.139900055524716
78.13990005552472,66.13990005552472,74.13990005552472,76.13990005552472,47.13990005552472,24.139900055524716,-2.86009994447528,-31.860099944475284,-55.86009994447528,-51.86009994447528
-34.86009994447528,-20.86009994447528,-1.8600999444752802,-17.86009994447528,-21.860099944475284,-19.86009994447528,-39.86009994447528,-30.860099944475284,6.13990005552472,55.13990005552472
87.1399000555247,42.13990005552472,-45.86009994447528,-13.860099944475277,21.13990005552472,-23.860099944475284,-31.860099944475284,16.13990005552472,-19.86009994447528,-53.86009994447528
-34.86009994447528,2.13990005552472,68.13990005552472,97.1399000555247,93.1399000555247,56.13990005552472,17.13990005552472,-19.86009994447528,-25.860099944475284,-66.86009994447528
-83.86009994447528,-62.86009994447528,-40.86009994447528,-17.86009994447528,-6.86009994447528,-12.860099944475277,-30.860099944475284,-33.86009994447528,-64.86009994447528,-51.86009994447528
13.139900055524723,121.1399000555247,264.13990005552466,233.13990005552472,124.1399000555247,26.139900055524716,-75.86009994447528,-98.8600999444753,-104.8600999444753,-123.8600999444753
-107.8600999444753,-71.86009994447528,-52.86009994447528,-67.86009994447528,-60.86009994447528,11.139900055524723,91.1399000555247,129.13990005552472,102.1399000555247,38.13990005552472
32.13990005552472,39.13990005552472,1.1399000555247198,-31.860099944475284,-35.86009994447528,-50.86009994447528,-39.86009994447528,-18.86009994447528,1.1399000555247198,1.1399000555247198
5.13990005552472,8.13990005552472,-17.86009994447528,-25.860099944475284,-16.86009994447528,12.139900055524723,5.13990005552472,-5.86009994447528,27.139900055524716,15.139900055524723
-46.86009994447528,-39.86009994447528,24.139900055524716,76.13990005552472,76.13990005552472,51.13990005552472,4.13990005552472,-27.860099944475284,-54.86009994447528,-34.86009994447528
-31.860099944475284,-35.86009994447528,-9.860099944475278,0.13990005552471985,18.13990005552472,22.139900055524716,14.139900055524723,22.139900055524716,33.13990005552472,-1.8600999444752802
-37.86009994447528,-76.86009994447528,-67.86009994447528,-20.86009994447528,0.13990005552471985,54.13990005552472,83.13990005552472,65.13990005552472,11.139900055524723,-36.86009994447528
-49.86009994447528,-30.860099944475284,15.139900055524723,54.13990005552472,32.13990005552472,-0.8600999444752802,1.1399000555247198,-10.860099944475277,21.13990005552472,9.139900055524722
-25.860099944475284,-52.86009994447528,-45.86009994447528,-38.86009994447528,-9.860099944475278,40.13990005552472,63.13990005552472,21.13990005552472,-5.86009994447528,15.139900055524723
50.13990005552472,25.139900055524716,5.13990005552472,5.13990005552472,-6.86009994447528,-25.860099944475284,-61.86009994447528,-72.86009994447528,-49.86009994447528,-39.86009994447528
-7.86009994447528,52.13990005552472,75.13990005552472,48.13990005552472,-6.86009994447528,-20.86009994447528,-21.860099944475284,-18.86009994447528,38.13990005552472,78.13990005552472
70.13990005552472,43.13990005552472,-43.86009994447528,-105.8600999444753,-74.86009994447528,-56.86009994447528,-68.86009994447528,-45.86009994447528,4.13990005552472,46.13990005552472
79.13990005552472,80.13990005552472,56.13990005552472,0.13990005552471985,-36.86009994447528,-55.86009994447528,-29.860099944475284,5.13990005552472,32.13990005552472,39.13990005552472
35.13990005552472,27.139900055524716,-30.860099944475284,-48.86009994447528,-22.860099944475284,20.13990005552472,38.13990005552472,16.13990005552472,-8.860099944475278,-3.86009994447528
-34.86009994447528,-20.86009994447528,17.13990005552472,40.13990005552472,8.13990005552472,-40.86009994447528,-12.860099944475277,0.13990005552471985,-8.860099944475278,-43.86009994447528
-66.86009994447528,-28.860099944475284,21.13990005552472,46.13990005552472,59.13990005552472,67.13990005552472,126.1399000555247,121.1399000555247,17.13990005552472,-61.86009994447528
-48.86009994447528,-72.86009994447528,-92.8600999444753,-99.8600999444753,-60.86009994447528,-10.860099944475277,12.139900055524723,14.139900055524723,23.139900055524716,49.13990005552472
19.13990005552472,3.13990005552472,-11.860099944475277,-33.86009994447528,-58.86009994447528,-73.86009994447528,-63.86009994447528,16.13990005552472,61.13990005552472,83.13990005552472
91.1399000555247,91.1399000555247,78.13990005552472,25.139900055524716,-55.86009994447528,-44.86009994447528,26.139900055524716,37.13990005552472,11.139900055524723,-26.860099944475284
-44.86009994447528,-60.86009994447528,-60.86009994447528,-59.86009994447528,-59.86009994447528,-47.86009994447528,5.13990005552472,43.13990005552472,40.13990005552472,-2.86009994447528
19.13990005552472,54.13990005552472,123.1399000555247,145.13990005552472,61.13990005552472,26.139900055524716,-25.860099944475284,-51.86009994447528,-58.86009994447528,-76.86009994447528
-49.86009994447528,-34.86009994447528,-47.86009994447528,-50.86009994447528,-41.86009994447528,-16.86009994447528,-12.860099944475277,-27.860099944475284,-8.860099944475278,23.139900055524716
26.139900055524716,-17.86009994447528,-46.86009994447528,-23.860099944475284,73.13990005552472,129.13990005552472,122.1399000555247,120.1399000555247,63.13990005552472,-40.86009994447528
-114.8600999444753,-109.8600999444753,-78.86009994447528,-44.86009994447528,-11.860099944475277,44.13990005552472,33.13990005552472,59.13990005552472,65.13990005552472,48.13990005552472
54.13990005552472,15.139900055524723,-56.86009994447528,-66.86009994447528,-38.86009994447528,-20.86009994447528,-0.8600999444752802,-4.86009994447528,-8.860099944475278,5.13990005552472
16.13990005552472,21.13990005552472,5.13990005552472,-53.86009994447528,-51.86009994447528,-26.860099944475284,-28.860099944475284,-24.860099944475284,-3.86009994447528,24.139900055524716
35.13990005552472,27.139900055524716,16.13990005552472,1.1399000555247198,-10.860099944475277,-6.86009994447528,-2.86009994447528,7.13990005552472,21.13990005552472,30.139900055524716
22.139900055524716,-12.860099944475277,-59.86009994447528,-58.86009994447528,-22.860099944475284,25.139900055524716,34.13990005552472,22.139900055524716,47.13990005552472,114.1399000555247
105.1399000555247,12.139900055524723,-12.860099944475277,-30.860099944475284,-25.860099944475284,-23.860099944475284,-26.860099944475284,-33.86009994447528,-39.86009994447528,-27.860099944475284
5.13990005552472,4.13990005552472,14.139900055524723,-2.86009994447528,-28.860099944475284,-26.860099944475284,-7.86009994447528,-20.86009994447528,-51.86009994447528,-53.86009994447528
4.13990005552472,31.139900055524716,49.13990005552472,42.13990005552472,29.139900055524716,-2.86009994447528,-6.86009994447528,-4.86009994447528,-5.86009994447528,-23.860099944475284
-19.86009994447528,4.13990005552472,26.139900055524716,31.139900055524716,33.13990005552472,22.139900055524716,-2.86009994447528,-19.86009994447528,-26.860099944475284,-23.860099944475284
-20.86009994447528,-23.860099944475284,-10.860099944475277,9.139900055524722,21.13990005552472,17.13990005552472,2.13990005552472,7.13990005552472,11.139900055524723,-28.860099944475284
-12.860099944475277,49.13990005552472,82.13990005552472,48.13990005552472,16.13990005552472,-15.860099944475277,-30.860099944475284,-57.86009994447528,-81.86009994447528,-71.86009994447528
-29.860099944475284,29.139900055524716,27.139900055524716,-6.86009994447528,34.13990005552472,93.1399000555247,68.13990005552472,36.13990005552472,55.13990005552472,65.13990005552472
29.139900055524716,-20.86009994447528,-43.86009994447528,-26.860099944475284,-73.86009994447528,-68.86009994447528,-64.86009994447528,-57.86009994447528,-73.86009994447528,-71.86009994447528
-51.86009994447528,-17.86009994447528,12.139900055524723,32.13990005552472,46.13990005552472,64.13990005552472,56.13990005552472,45.13990005552472,12.139900055524723,-8.860099944475278
-10.860099944475277,-1.8600999444752802,-4.86009994447528,10.139900055524722,17.13990005552472,-2.86009994447528,9.139900055524722,24.139900055524716,20.13990005552472,-38.86009994447528
-81.86009994447528,-21.860099944475284,66.13990005552472,97.1399000555247,110.1399000555247,49.13990005552472,4.13990005552472,-13.860099944475277,-10.860099944475277,-26.860099944475284
-76.86009994447528,-64.86009994447528,-47.86009994447528,-30.860099944475284,-5.86009994447528,-10.860099944475277,-22.860099944475284,-30.860099944475284,-42.86009994447528,-51.86009994447528
-2.86009994447528,39.13990005552472,53.13990005552472,76.13990005552472,86.1399000555247,63.13990005552472,18.13990005552472,16.13990005552472,-38.86009994447528,-89.8600999444753
-100.8600999444753,-78.86009994447528,-17.86009994447528,35.13990005552472,75.13990005552472,68.13990005552472,21.13990005552472,-7.86009994447528,-4.86009994447528,-4.86009994447528
-14.860099944475277,-18.86009994447528,-6.86009994447528,-13.860099944475277,9.139900055524722,17.13990005552472,11.139900055524723,11.139900055524723,-11.860099944475277,-20.86009994447528
-3.86009994447528,15.139900055524723,50.13990005552472,67.13990005552472,76.13990005552472,61.13990005552472,9.139900055524722,-68.86009994447528,-117.8600999444753,-130.86009994447528
-92.8600999444753,-38.86009994447528,-8.860099944475278,9.139900055524722,54.13990005552472,88.1399000555247,68.13990005552472,38.13990005552472,39.13990005552472,37.13990005552472
17.13990005552472,-26.860099944475284,-35.86009994447528,-59.86009994447528,-40.86009994447528,-26.860099944475284,-36.86009994447528,-39.86009994447528,-44.86009994447528,-13.860099944475277
104.1399000555247,105.1399000555247,22.139900055524716,12.139900055524723,12.139900055524723,2.13990005552472,1.1399000555247198,8.13990005552472,0.13990005552471985,-18.86009994447528
-39.86009994447528,-13.860099944475277,-18.86009994447528,-20.86009994447528,-20.86009994447528,-10.860099944475277,-15.860099944475277,1.1399000555247198,7.13990005552472,-2.86009994447528
3.13990005552472,19.13990005552472,11.139900055524723,-5.86009994447528,-19.86009994447528,-14.860099944475277,6.13990005552472,27.139900055524716,59.13990005552472,78.13990005552472
56.13990005552472,26.139900055524716,-23.860099944475284,-51.86009994447528,-62.86009994447528,-37.86009994447528,-33.86009994447528,1.1399000555247198,13.139900055524723,-8.860099944475278
-39.86009994447528,-20.86009994447528,16.13990005552472,-23.860099944475284,-71.86009994447528,-28.860099944475284,44.13990005552472,110.1399000555247,144.13990005552472,117.1399000555247
105.1399000555247,47.13990005552472,-22.860099944475284,-86.8600999444753,-105.8600999444753,-103.8600999444753,-83.86009994447528,-66.86009994447528,-47.86009994447528,-16.86009994447528
0.13990005552471985,-3.86009994447528,-13.860099944475277,-53.86009994447528,-77.86009994447528,-45.86009994447528,36.13990005552472,139.13990005552472,163.13990005552472,216.13990005552472
183.13990005552472,56.13990005552472,-38.86009994447528,-87.8600999444753,-94.8600999444753,-95.8600999444753,-84.86009994447528,-57.86009994447528,-33.86009994447528,-30.860099944475284
-23.860099944475284,-4.86009994447528,3.13990005552472,11.139900055524723,-3.86009994447528,-4.86009994447528,30.139900055524716,61.13990005552472,93.1399000555247,73.13990005552472
-7.86009994447528,-29.860099944475284,-30.860099944475284,-15.860099944475277,-43.86009994447528,-84.86009994447528,-71.86009994447528,-58.86009994447528,-9.860099944475278,34.13990005552472
48.13990005552472,61.13990005552472,53.13990005552472,71.13990005552472,68.13990005552472,76.13990005552472,54.13990005552472,20.13990005552472,-28.860099944475284,-57.86009994447528
-95.8600999444753,-129.86009994447528,-117.8600999444753,-56.86009994447528,-3.86009994447528,29.139900055524716,29.139900055524716,25.139900055524716,23.139900055524716,13.139900055524723
14.139900055524723,21.13990005552472,6.13990005552472,-7.86009994447528,-5.86009994447528,19.13990005552472,6.13990005552472,-26.860099944475284,-44.86009994447528,-42.86009994447528
17.13990005552472,65.13990005552472,72.13990005552472,83.13990005552472,121.1399000555247,130.13990005552472,42.13990005552472,-25.860099944475284,-84.86009994447528,-83.86009994447528
-100.8600999444753,-100.8600999444753,-54.86009994447528,-3.86009994447528,25.139900055524716,14.139900055524723,-10.860099944475277,-10.860099944475277,-30.860099944475284,-17.86009994447528
19.13990005552472,24.139900055524716,19.13990005552472,33.13990005552472,11.139900055524723,38.13990005552472,75.13990005552472,11.139900055524723,-23.860099944475284,-25.860099944475284
-47.86009994447528,-80.86009994447528,-51.86009994447528,12.139900055524723,50.13990005552472,67.13990005552472,4.13990005552472,-32.86009994447528,-41.86009994447528,-41.86009994447528
-40.86009994447528,-25.860099944475284,-7.86009994447528,3.13990005552472,8.13990005552472,34.13990005552472,51.13990005552472,47.13990005552472,4.13990005552472,-34.86009994447528
-38.86009994447528,-20.86009994447528,28.139900055524716,99.1399000555247,86.1399000555247,56.13990005552472,64.13990005552472,41.13990005552472,-13.860099944475277,-66.86009994447528
-15.860099944475277,-14.860099944475277,-65.86009994447528,-77.86009994447528,-66.86009994447528,-66.86009994447528,-56.86009994447528,-27.860099944475284,4.13990005552472,2.13990005552472
42.13990005552472,92.1399000555247,31.139900055524716,-14.860099944475277,-42.86009994447528,-43.86009994447528,41.13990005552472,124.1399000555247,128.13990005552472,101.1399000555247
43.13990005552472,-14.860099944475277,-71.86009994447528,-76.86009994447528,-59.86009994447528,-18.86009994447528,15.139900055524723,-10.860099944475277,2.13990005552472,-42.86009994447528
